TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1785	9	Eat	11	2	0.0760	0.1263
1786	9	Eat	11	2	0.0760	0.1263
1787	9	Eat	11	2	0.0760	0.1263
1788	9	Eat	11	2	0.0760	0.1263
1789	9	Eat	11	2	0.0760	0.1263
1790	9	Eat	11	2	0.0760	0.1263
1791	9	Eat	11	2	0.0760	0.1263
1792	9	Eat	11	2	0.0760	0.1263
1793	9	Eat	11	2	0.0760	0.1263
1794	9	Eat	11	2	0.0760	0.1263
1795	9	Eat	11	2	0.0760	0.1263
1796	9	Eat	11	2	0.0760	0.1263
1797	9	Eat	11	2	0.0760	0.1263
1798	9	Eat	11	2	0.0760	0.1263
1799	9	Eat	11	2	0.0760	0.1263
1800	9	Eat	11	2	0.0760	0.1263
1801	9	Eat	11	2	0.0760	0.1263
1802	9	Eat	11	2	0.0760	0.1263
1803	9	Eat	11	2	0.0760	0.1263
1804	9	Eat	11	2	0.0760	0.1263
1805	9	Eat	11	2	0.0760	0.1263
1806	9	Eat	11	2	0.0760	0.1263
1807	9	Eat	11	2	0.0760	0.1263
1808	9	Eat	11	2	0.0760	0.1263
1809	9	Eat	11	2	0.0760	0.1263
1810	9	Eat	11	2	0.0760	0.1263
1811	9	Eat	11	2	0.0760	0.1263
1812	9	Eat	11	2	0.0760	0.1263
1813	9	Eat	11	2	0.0760	0.1263
1814	9	Eat	11	2	0.0760	0.1263
1815	9	Eat	11	2	0.0760	0.1263
1816	9	Eat	11	2	0.0760	0.1263
1817	9	Eat	11	2	0.0760	0.1263
1818	9	Eat	11	2	0.0760	0.1263
1819	9	Eat	11	2	0.0760	0.1263
1820	9	Eat	11	2	0.0760	0.1263
1821	9	Eat	11	2	0.0760	0.1263
1822	9	Eat	11	2	0.0760	0.1263
1823	9	Eat	11	2	0.0760	0.1263
1824	9	Eat	11	2	0.0760	0.1263
1825	9	Eat	11	2	0.0760	0.1263
1826	9	Eat	11	2	0.0760	0.1263
1827	9	Eat	11	2	0.0760	0.1263
1828	9	Eat	11	2	0.0760	0.1263
1829	9	Eat	11	2	0.0760	0.1263
1830	9	Eat	11	2	0.0760	0.1263
1831	9	Eat	11	2	0.0760	0.1263
1832	9	Eat	11	2	0.0760	0.1263
1833	9	Eat	11	2	0.0760	0.1263
1834	9	Eat	11	2	0.0760	0.1263
1835	9	Eat	11	2	0.0760	0.1263
1836	9	Eat	11	2	0.0760	0.1263
1837	9	Eat	11	2	0.0760	0.1263
1838	9	Eat	11	2	0.0760	0.1263
1839	9	Eat	11	2	0.0760	0.1263
1840	9	Eat	11	2	0.0760	0.1263
1841	9	Eat	11	2	0.0760	0.1263
1842	9	Eat	11	2	0.0760	0.1263
1843	9	Eat	11	2	0.0760	0.1263
1844	9	Eat	11	2	0.0760	0.1263
1845	9	Eat	11	2	0.0760	0.1263
1846	9	Eat	11	2	0.0760	0.1263
1847	9	Eat	11	2	0.0760	0.1263
1848	9	Eat	11	2	0.0760	0.1263
1849	9	Eat	11	2	0.0760	0.1263
1850	9	Eat	11	2	0.0760	0.1263
1851	9	Eat	11	2	0.0760	0.1263
1852	9	Eat	11	2	0.0760	0.1263
1853	9	Eat	11	2	0.0760	0.1263
1854	9	Eat	11	2	0.0760	0.1263
1855	9	Eat	11	2	0.0760	0.1263
1856	9	Eat	11	2	0.0760	0.1263
1857	9	Eat	11	2	0.0760	0.1263
1858	9	Eat	11	2	0.0760	0.1263
1859	9	Eat	11	2	0.0760	0.1263
1860	9	Eat	11	2	0.0760	0.1263
1861	9	Eat	11	2	0.0760	0.1263
1862	9	Eat	11	2	0.0760	0.1263
1863	9	Eat	11	2	0.0760	0.1263
1864	9	Eat	11	2	0.0760	0.1263
1865	9	Eat	11	2	0.0760	0.1263
1866	9	Eat	11	2	0.0760	0.1263
1867	9	Eat	11	2	0.0760	0.1263
1868	9	Eat	11	2	0.0760	0.1263
1869	9	Eat	11	2	0.0760	0.1263
1870	9	Eat	11	2	0.0760	0.1263
1871	9	Eat	11	2	0.0760	0.1263
1872	9	Explore	11	0	0.0760	0.1263
1873	10	Explore	10	1	0.0768	0.1288
1874	10	Explore	10	1	0.0776	0.1313
1875	10	Explore	10	1	0.0784	0.1338
1876	10	Explore	10	1	0.0792	0.1363
1877	10	Explore	10	1	0.0800	0.1388
1878	10	Explore	10	1	0.0808	0.1413
1879	10	Explore	10	1	0.0815	0.1438
1880	10	Explore	10	1	0.0823	0.1463
1881	10	Explore	10	1	0.0831	0.1489
1882	10	Explore	10	1	0.0839	0.1514
1883	10	Explore	10	1	0.0847	0.1539
1884	10	Explore	10	1	0.0855	0.1564
1885	10	Explore	10	1	0.0863	0.1589
1886	10	Explore	10	1	0.0870	0.1614
1887	10	Explore	10	1	0.0878	0.1639
1888	10	Explore	10	1	0.0886	0.1664
1889	10	Explore	10	1	0.0894	0.1689
1890	10	Explore	10	1	0.0902	0.1714
1891	10	Explore	10	1	0.0910	0.1739
1892	10	Explore	10	1	0.0918	0.1764
1893	10	Explore	10	1	0.0926	0.1789
1894	10	Explore	10	1	0.0933	0.1814
1895	10	Explore	10	1	0.0941	0.1839
1896	10	Explore	10	1	0.0949	0.1864
1897	10	Explore	10	1	0.0957	0.1889
1898	10	Explore	10	1	0.0965	0.1914
1899	10	Explore	10	1	0.0973	0.1939
1900	10	Explore	10	1	0.0981	0.1964
1901	10	Explore	10	1	0.0981	0.1964
1902	10	Explore	10	1	0.0981	0.1964
1903	10	Explore	10	1	0.0981	0.1964
1904	10	Explore	10	1	0.0982	0.1964
1905	10	Explore	10	1	0.0982	0.1964
1906	10	Explore	10	1	0.0982	0.1963
1907	10	Explore	10	1	0.0982	0.1963
1908	10	Explore	10	1	0.0982	0.1963
1909	10	Explore	10	1	0.0982	0.1963
1910	10	Explore	10	1	0.0983	0.1963
1911	10	Explore	10	1	0.0983	0.1963
1912	10	Explore	10	1	0.0983	0.1963
1913	10	Explore	10	1	0.0983	0.1962
1914	10	Explore	10	1	0.0983	0.1962
1915	10	Explore	10	1	0.0983	0.1962
1916	10	Explore	10	1	0.1004	0.1979
1917	10	Explore	10	1	0.1024	0.1995
1918	10	Explore	10	1	0.1044	0.2012
1919	10	Explore	10	1	0.1065	0.2028
1920	10	Explore	10	1	0.1085	0.2045
1921	10	Explore	10	1	0.1105	0.2061
1922	10	Explore	10	1	0.1126	0.2078
1923	10	Explore	10	1	0.1146	0.2095
1924	10	Explore	10	1	0.1167	0.2111
1925	10	Explore	10	1	0.1187	0.2128
1926	10	Explore	10	1	0.1207	0.2144
1927	10	Explore	10	1	0.1228	0.2161
1928	10	Explore	10	1	0.1248	0.2177
1929	10	Explore	10	1	0.1268	0.2194
1930	10	Explore	10	1	0.1289	0.2211
1931	10	Explore	10	1	0.1309	0.2227
1932	10	Explore	10	1	0.1329	0.2244
1933	10	Explore	10	1	0.1350	0.2260
1934	10	Explore	10	1	0.1370	0.2277
1935	10	Explore	10	1	0.1390	0.2293
1936	10	Explore	10	1	0.1411	0.2310
1937	10	Explore	10	1	0.1431	0.2327
1938	10	Explore	10	1	0.1452	0.2343
1939	10	Explore	10	1	0.1472	0.2360
1940	10	Explore	10	1	0.1492	0.2376
1941	10	Explore	10	1	0.1513	0.2393
1942	10	Explore	10	1	0.1533	0.2409
1943	10	Explore	10	1	0.1553	0.2426
1944	10	Explore	10	1	0.1574	0.2443
1945	10	Explore	10	1	0.1594	0.2459
1946	10	Explore	10	1	0.1614	0.2476
1947	10	Explore	10	1	0.1635	0.2492
1948	10	Explore	10	1	0.1655	0.2509
1949	10	Explore	10	1	0.1676	0.2525
1950	10	Explore	10	1	0.1696	0.2542
1951	10	Explore	10	1	0.1716	0.2558
1952	10	Explore	10	1	0.1716	0.2559
1953	10	Explore	10	1	0.1716	0.2559
1954	10	Explore	10	1	0.1716	0.2559
1955	10	Explore	10	1	0.1716	0.2559
1956	10	Explore	10	1	0.1716	0.2559
1957	10	Explore	10	1	0.1715	0.2559
1958	10	Explore	10	1	0.1715	0.2560
1959	10	Explore	10	1	0.1715	0.2560
1960	10	Explore	10	1	0.1715	0.2560
1961	10	Explore	10	1	0.1715	0.2560
1962	10	Explore	10	1	0.1715	0.2560
1963	10	Explore	10	1	0.1714	0.2560
1964	10	Explore	10	1	0.1714	0.2561
1965	10	Explore	10	1	0.1714	0.2561
1966	10	Explore	10	1	0.1714	0.2561
1967	10	Explore	10	1	0.1714	0.2561
1968	10	Explore	10	1	0.1713	0.2561
1969	10	Explore	10	1	0.1713	0.2561
1970	10	Explore	10	1	0.1713	0.2561
1971	10	Explore	10	1	0.1713	0.2561
1972	10	Explore	10	1	0.1713	0.2561
1973	10	Explore	10	1	0.1712	0.2562
1974	10	Explore	10	1	0.1712	0.2562
1975	10	Explore	10	1	0.1712	0.2561
1976	10	Explore	10	1	0.1712	0.2561
1977	10	Explore	10	1	0.1712	0.2561
1978	10	Explore	10	1	0.1711	0.2561
1979	10	Explore	10	1	0.1707	0.2587
1980	10	Explore	10	1	0.1703	0.2613
1981	10	Explore	10	1	0.1699	0.2639
1982	10	Explore	10	1	0.1695	0.2665
1983	10	Explore	10	1	0.1690	0.2691
1984	10	Explore	10	1	0.1686	0.2716
1985	10	Explore	10	1	0.1682	0.2742
1986	10	Explore	10	1	0.1678	0.2768
1987	10	Explore	10	1	0.1673	0.2794
1988	10	Explore	10	1	0.1669	0.2820
1989	10	Explore	10	1	0.1665	0.2846
1990	10	Explore	10	1	0.1661	0.2872
1991	10	Explore	10	1	0.1657	0.2898
1992	10	Explore	10	1	0.1652	0.2924
1993	10	Explore	10	1	0.1648	0.2950
1994	10	Explore	10	1	0.1644	0.2976
1995	10	Explore	10	1	0.1640	0.3001
1996	10	Explore	10	1	0.1636	0.3027
1997	10	Explore	10	1	0.1631	0.3053
1998	10	Explore	10	1	0.1627	0.3079
1999	10	Explore	10	1	0.1623	0.3105
2000	10	Explore	10	1	0.1619	0.3131
2001	10	Explore	10	1	0.1615	0.3157
2002	10	Explore	10	1	0.1610	0.3183
2003	10	Explore	10	1	0.1606	0.3209
2004	10	Explore	10	1	0.1606	0.3209
2005	10	Explore	10	1	0.1606	0.3209
2006	10	Explore	10	1	0.1605	0.3209
2007	10	Explore	10	1	0.1605	0.3209
2008	10	Explore	10	1	0.1605	0.3209
2009	10	Explore	10	1	0.1605	0.3209
2010	10	Explore	10	1	0.1605	0.3209
2011	10	Explore	10	1	0.1605	0.3209
2012	10	Explore	10	1	0.1604	0.3209
2013	10	Explore	10	1	0.1604	0.3208
2014	10	Explore	10	1	0.1604	0.3208
2015	10	Explore	10	1	0.1604	0.3208
2016	10	Explore	10	1	0.1604	0.3208
2017	10	Explore	10	1	0.1603	0.3208
2018	10	Explore	10	1	0.1586	0.3228
2019	10	Explore	10	1	0.1569	0.3248
2020	10	Explore	10	1	0.1552	0.3268
2021	10	Explore	10	1	0.1535	0.3288
2022	10	Explore	10	1	0.1518	0.3308
2023	10	Explore	10	1	0.1501	0.3328
2024	10	Explore	10	1	0.1484	0.3348
2025	10	Explore	10	1	0.1467	0.3368
2026	10	Explore	10	1	0.1450	0.3388
2027	10	Explore	10	1	0.1433	0.3408
2028	10	Explore	10	1	0.1416	0.3427
2029	10	Explore	10	1	0.1399	0.3447
2030	10	Explore	10	1	0.1382	0.3467
2031	10	Explore	10	1	0.1382	0.3467
2032	10	Explore	10	1	0.1382	0.3467
2033	10	Explore	10	1	0.1381	0.3467
2034	10	Explore	10	1	0.1381	0.3467
2035	10	Explore	10	1	0.1381	0.3467
2036	10	Explore	10	1	0.1381	0.3467
2037	10	Explore	10	1	0.1381	0.3466
2038	10	Explore	10	1	0.1381	0.3466
2039	10	Explore	10	1	0.1381	0.3466
2040	10	Explore	10	1	0.1380	0.3466
2041	10	Explore	10	1	0.1380	0.3466
2042	10	Explore	10	1	0.1380	0.3466
2043	10	Explore	10	1	0.1380	0.3465
2044	10	Explore	10	1	0.1380	0.3465
2045	10	Explore	10	1	0.1355	0.3473
2046	10	Explore	10	1	0.1330	0.3482
2047	10	Explore	10	1	0.1305	0.3490
2048	10	Explore	10	1	0.1280	0.3498
2049	10	Explore	10	1	0.1255	0.3506
2050	10	Explore	10	1	0.1230	0.3515
2051	10	Explore	10	1	0.1205	0.3523
2052	10	Explore	10	1	0.1181	0.3531
2053	10	Explore	10	1	0.1156	0.3539
2054	10	Explore	10	1	0.1131	0.3548
2055	10	Explore	10	1	0.1106	0.3556
2056	10	Explore	10	1	0.1081	0.3564
2057	10	Explore	10	1	0.1056	0.3573
2058	10	Explore	10	1	0.1031	0.3581
2059	10	Explore	10	1	0.1006	0.3589
2060	10	Explore	10	1	0.0981	0.3597
2061	10	Explore	10	1	0.0956	0.3606
2062	10	Explore	10	1	0.0931	0.3614
2063	10	Explore	10	1	0.0906	0.3622
2064	10	Explore	10	1	0.0882	0.3630
2065	10	Explore	10	1	0.0857	0.3639
2066	10	Explore	10	1	0.0832	0.3647
2067	10	Explore	10	1	0.0807	0.3655
2068	10	Explore	10	1	0.0782	0.3663
2069	10	Explore	10	1	0.0757	0.3672
2070	10	Explore	10	1	0.0732	0.3680
2071	10	Explore	10	1	0.0707	0.3688
2072	10	Explore	10	1	0.0682	0.3697
2073	10	Explore	10	1	0.0657	0.3705
2074	10	Explore	10	1	0.0632	0.3713
2075	10	Explore	10	1	0.0608	0.3721
2076	10	Explore	10	1	0.0583	0.3730
2077	10	Explore	10	1	0.0558	0.3738
2078	10	Explore	10	1	0.0533	0.3746
2079	10	Explore	10	1	0.0508	0.3754
2080	10	Explore	10	1	0.0483	0.3763
2081	10	Explore	10	1	0.0458	0.3771
2082	10	Explore	10	1	0.0433	0.3779
2083	10	Explore	10	1	0.0408	0.3788
2084	10	Explore	10	1	0.0383	0.3796
2085	10	Explore	10	1	0.0358	0.3804
2086	10	Explore	10	1	0.0334	0.3812
2087	10	Explore	10	1	0.0309	0.3821
2088	10	Explore	10	1	0.0284	0.3829
2089	10	Explore	10	1	0.0259	0.3837
2090	10	Explore	10	1	0.0234	0.3845
2091	10	Explore	10	1	0.0209	0.3854
2092	10	Explore	10	1	0.0184	0.3862
2093	10	Explore	10	1	0.0159	0.3870
2094	10	Explore	10	1	0.0134	0.3878
2095	10	Explore	10	1	0.0109	0.3887
2096	10	Explore	10	1	0.0084	0.3895
2097	10	Explore	10	1	0.0059	0.3903
2098	10	Explore	10	1	0.0035	0.3912
2099	10	Explore	10	1	0.0010	0.3920
2100	10	Explore	10	1	-0.0015	0.3928
2101	10	Explore	10	1	-0.0040	0.3936
2102	10	Explore	10	1	-0.0065	0.3945
2103	10	Explore	10	1	-0.0090	0.3953
2104	10	Explore	10	1	-0.0090	0.3953
2105	10	Explore	10	1	-0.0090	0.3953
2106	10	Explore	10	1	-0.0090	0.3954
2107	10	Explore	10	1	-0.0090	0.3954
2108	10	Explore	10	1	-0.0090	0.3954
2109	10	Explore	10	1	-0.0090	0.3954
2110	10	Explore	10	1	-0.0090	0.3954
2111	10	Explore	10	1	-0.0090	0.3954
2112	10	Explore	10	1	-0.0090	0.3955
2113	10	Explore	10	1	-0.0089	0.3955
2114	10	Explore	10	1	-0.0109	0.3972
2115	10	Explore	10	1	-0.0129	0.3989
2116	10	Explore	10	1	-0.0149	0.4006
2117	10	Explore	10	1	-0.0169	0.4023
2118	10	Explore	10	1	-0.0189	0.4040
2119	10	Explore	10	1	-0.0209	0.4057
2120	10	Explore	10	1	-0.0229	0.4074
2121	10	Explore	10	1	-0.0249	0.4092
2122	10	Explore	10	1	-0.0269	0.4109
2123	10	Explore	10	1	-0.0289	0.4126
2124	10	Explore	10	1	-0.0309	0.4143
2125	10	Explore	10	1	-0.0328	0.4160
2126	10	Explore	10	1	-0.0348	0.4177
2127	10	Explore	10	1	-0.0368	0.4194
2128	10	Explore	10	1	-0.0388	0.4211
2129	10	Explore	10	1	-0.0408	0.4228
2130	10	Explore	10	1	-0.0428	0.4245
2131	10	Explore	10	1	-0.0448	0.4263
2132	10	Explore	10	1	-0.0468	0.4280
2133	10	Explore	10	1	-0.0488	0.4297
2134	10	Explore	10	1	-0.0508	0.4314
2135	10	Explore	10	1	-0.0528	0.4331
2136	10	Explore	10	1	-0.0547	0.4348
2137	10	Explore	10	1	-0.0567	0.4365
2138	10	Explore	10	1	-0.0587	0.4382
2139	10	Explore	10	1	-0.0607	0.4399
2140	10	Explore	10	1	-0.0627	0.4416
2141	10	Explore	10	1	-0.0647	0.4434
2142	10	Explore	10	1	-0.0667	0.4451
2143	10	Explore	10	1	-0.0687	0.4468
2144	10	Explore	10	1	-0.0707	0.4485
2145	10	Explore	10	1	-0.0727	0.4502
2146	10	Explore	10	1	-0.0747	0.4519
2147	10	Explore	10	1	-0.0747	0.4519
2148	10	Explore	10	1	-0.0747	0.4519
2149	10	Explore	10	1	-0.0747	0.4519
2150	10	Explore	10	1	-0.0747	0.4518
2151	10	Explore	10	1	-0.0747	0.4518
2152	10	Explore	10	1	-0.0747	0.4518
2153	10	Explore	10	1	-0.0748	0.4518
2154	10	Explore	10	1	-0.0748	0.4518
2155	10	Explore	10	1	-0.0748	0.4517
2156	10	Explore	10	1	-0.0748	0.4517
2157	10	Explore	10	1	-0.0748	0.4517
2158	10	Explore	10	1	-0.0748	0.4517
2159	10	Explore	10	1	-0.0749	0.4517
2160	10	Explore	10	1	-0.0774	0.4522
2161	10	Explore	10	1	-0.0800	0.4527
2162	10	Explore	10	1	-0.0826	0.4533
2163	10	Explore	10	1	-0.0851	0.4538
2164	10	Explore	10	1	-0.0877	0.4543
2165	10	Explore	10	1	-0.0903	0.4549
2166	10	Explore	10	1	-0.0928	0.4554
2167	10	Explore	10	1	-0.0929	0.4554
2168	10	Explore	10	1	-0.0955	0.4558
2169	10	Explore	10	1	-0.0955	0.4558
2170	10	Explore	10	1	-0.0955	0.4558
2171	10	Explore	10	1	-0.0955	0.4557
2172	10	Explore	10	1	-0.0981	0.4559
2173	10	Explore	10	1	-0.1008	0.4560
2174	10	Explore	10	1	-0.1034	0.4561
2175	10	Explore	10	1	-0.1034	0.4561
2176	10	Explore	10	1	-0.1060	0.4561
2177	10	Explore	10	1	-0.1087	0.4561
2178	10	Explore	10	1	-0.1113	0.4561
